  -6.3355958e-02  -2.8457598e-03  -4.3867389e-02  -1.7282011e-02  -4.7723104e-02  -1.5036757e-02  -4.3062201e-02  -3.0369237e-02  -2.6760563e-02   4.9525382e-03  -4.1370793e-02  -2.5272874e-02  -3.7446043e-02  -2.2005445e-02  -3.8305709e-02  -1.4431615e-02  -1.4253184e-02  -4.0782355e-03  -3.8688092e-02  -1.0679957e-02  -1.2495473e-02  -2.2595223e-03  -1.9624393e-02   8.2435003e-03  -2.1016431e-03  -1.9388646e-02  -2.7380952e-02  -4.0532716e-03  -2.8239845e-02  -1.6271567e-02
   4.0266025e-02   6.8493151e-03   4.4100198e-02   2.8377298e-03   1.9867150e-02  -9.8382902e-03   2.5909091e-02   4.5065345e-03   1.3506995e-02  -2.2587269e-03   8.3735910e-03  -1.0521569e-03   1.4615643e-02   2.0410578e-02   3.1022597e-02   1.5698137e-02   5.9890486e-03  -2.5071035e-04   2.1813725e-02   4.3181000e-03   1.2288648e-02  -6.1468780e-03   1.4205768e-02   4.7169811e-03   4.0206778e-03   1.1578197e-02   6.9469715e-04  -5.2325581e-03   3.1847134e-03   2.1388849e-03
  -3.4829721e-02   2.2675737e-03   3.7881179e-04   1.1912638e-02  -8.2302090e-03  -5.1393330e-03   1.1076650e-03   1.8842530e-02   1.0947168e-02   1.6258489e-02   1.8205046e-02   2.2419500e-02  -4.0552337e-03  -2.7256257e-03  -6.3150074e-03   1.0655301e-03   8.1646539e-03   9.7801555e-03  -6.4763732e-03   2.4722322e-02   8.6938248e-03   2.5065104e-02   3.3955857e-03   2.5352113e-02   6.8649886e-03  -1.3734812e-02   6.9421488e-03   6.4289889e-03   1.1111111e-02   7.3989755e-03
  -5.6134723e-03   7.9242081e-03   2.5875671e-02   6.3568584e-03   2.0895522e-02   2.6518195e-02   6.4173490e-03   6.0179069e-03   3.0602637e-02   7.0878898e-04   2.1957340e-03   8.9771891e-03   2.1449704e-02   2.5074083e-03  -1.8691589e-03  -3.7253858e-03   3.0369496e-03   9.2715232e-03   2.2935780e-02  -8.3916084e-03   9.1145833e-03  -4.7634170e-03   1.2690355e-03  -7.9365079e-03   4.3560606e-03   2.1960364e-02   8.8214051e-03   7.7429346e-04   1.6483516e-02   5.5084746e-03
   1.2903226e-02   1.3462326e-02   9.5355275e-03   1.7169381e-02   1.8739766e-02   2.5944979e-02   4.0237467e-02   1.5611322e-02   1.3476473e-02   9.2077304e-03   2.4413146e-02   1.8523921e-02   2.8240406e-02   1.8190086e-02   2.9213483e-02   9.6153846e-03   7.4852817e-03   9.8425197e-04   2.9761624e-02   1.7630465e-02   6.6740823e-04   3.7973835e-02   3.0414026e-02   2.3446154e-02   1.0182915e-02   2.5506639e-02   2.0218883e-02  -8.1237911e-03   3.4362934e-02   1.9946622e-02
  -1.2738854e-02   1.5503876e-02  -4.2656917e-03   5.0211620e-03  -3.5274634e-03   2.8340964e-02   4.0160643e-03   1.7167074e-02  -5.6344377e-03  -1.6242230e-02  -1.3137794e-02   2.1194329e-02   0.0000000e+00  -2.2331398e-04  -1.6011645e-02  -7.9365079e-03  -4.2574505e-03   4.2608981e-03  -1.3774610e-02  -1.5939016e-02  -6.1360605e-03  -3.0740760e-06   1.0254245e-02   5.9527389e-03  -4.9038641e-03   1.0562181e-02   1.6714514e-03   5.0702028e-03   1.4520343e-03  -1.5149428e-03
  -4.0322581e-03  -1.0359869e-02   4.2839657e-03   7.2548382e-03   2.0796129e-02   2.2683909e-02   6.7368421e-03  -2.6128098e-03  -2.7198549e-03  -6.3187933e-03   4.0247678e-03  -8.5542000e-03   7.1830986e-03  -3.3504579e-03   1.1094675e-02   1.9733333e-02  -3.6049631e-03  -1.9582245e-03   1.2316988e-02   7.3943662e-03   1.0737294e-02   1.1988933e-02  -2.0292208e-04   4.7818290e-03   2.1141570e-03   6.7430883e-03  -2.6876927e-03   3.2984090e-03   2.2773949e-03   1.5172414e-03
  -6.4817814e-03   1.9283747e-03   1.0358013e-02   6.8415051e-03   3.3860045e-03  -8.4991708e-03  -1.2547051e-02   7.2217502e-03  -2.7272727e-03   9.2307692e-03  -1.2334258e-03   9.7595474e-03  -1.3428192e-02  -2.6893770e-03   8.7783467e-03   1.6736402e-02   5.5532183e-03  -8.1752780e-03  -7.3461892e-03  -5.5924502e-03   1.0092068e-02  -6.3791009e-03  -3.4503755e-03  -2.3795360e-03  -5.6158742e-04   0.0000000e+00   3.8955233e-03   1.3537033e-03   4.0907401e-03  -1.6113483e-02
   8.9690667e-03   3.5743745e-03   2.5031702e-02  -2.2272556e-03   7.8796400e-03   8.2793226e-02  -3.1766201e-03  -1.1247013e-03  -2.2789426e-03   4.8780488e-03  -1.5436863e-03  -7.7041602e-03   5.7087375e-03   8.0898876e-03  -2.1754895e-03   1.6075103e-03  -5.0205004e-04  -2.8025058e-03   5.5504163e-03  -1.4059754e-03   1.2269939e-03   4.5857536e-03   7.3319756e-03   5.3667263e-03  -6.1809328e-03   5.0234427e-03  -1.2372774e-02  -1.0235612e-02   0.0000000e+00   2.2396417e-03
   9.6930533e-03  -1.6438356e-03   8.5319212e-03  -7.6047066e-03   3.3733071e-03  -1.4674648e-02  -8.4979817e-03  -4.3631246e-03   5.0251256e-03  -7.6860841e-03   6.1842919e-03  -9.3167702e-03  -7.7868997e-03  -1.5604102e-03   6.1773256e-03   4.0508442e-02  -1.0548347e-02  -2.4797487e-03  -1.2189512e-02  -1.4079549e-03  -1.7682073e-02  -1.6737675e-02  -2.0218358e-03  -2.3724792e-03   1.6961930e-03  -5.3315561e-03  -1.0627677e-03  -1.5609756e-03  -5.1851852e-03   5.0279330e-03
  -3.6000000e-02   3.2930845e-03  -1.3418903e-02  -5.1086542e-03  -2.0613941e-02  -2.5867137e-02  -2.9569316e-02  -1.0178117e-02  -1.7954545e-02  -6.7264574e-03  -1.7824216e-02  -1.2111713e-02  -1.3494318e-02   2.9024336e-03  -1.4084507e-02   3.9980257e-03  -1.2691429e-03   2.0218760e-03   1.2107101e-02  -2.7846317e-04   1.4257708e-03   4.0235221e-03   4.0518639e-04  -7.1343639e-03   1.7873942e-02  -6.0301508e-03   1.0929138e-03  -5.4719562e-03  -2.9784066e-02   1.8065592e-03
  -3.8593361e-02  -8.2084245e-03  -5.3814311e-02  -2.8969957e-02  -6.6014003e-02  -1.9211426e-02  -3.1839258e-02  -2.2993430e-02  -1.9439944e-02  -2.8729735e-03  -2.8785982e-02  -1.3558344e-02  -4.0316775e-02  -2.4042743e-02  -2.0879121e-02  -3.0037855e-02  -1.1267367e-02  -9.2950944e-03  -4.0947780e-02  -9.9463721e-03  -9.9661862e-03  -2.0961776e-02  -2.8756582e-02  -2.0359281e-02  -1.9963031e-02  -5.0556117e-03  -2.2604092e-02   1.7685203e-03  -1.6013047e-02  -2.6286586e-02
  -4.7432229e-03   9.3795074e-03  -1.8750000e-03   1.4996054e-03  -1.2001897e-02  -8.5119475e-03  -8.8464696e-03  -5.7009209e-03   1.6521123e-02   2.5519654e-02   1.2886598e-03  -2.7781839e-03  -1.0127532e-02   8.2116788e-03  -7.8563412e-03  -1.2671059e-02  -5.8264073e-03  -3.3388982e-03  -2.0628448e-02  -3.2051282e-03  -5.5725328e-03  -3.0854849e-02  -3.7531276e-03  -5.5012225e-03  -5.0924180e-03  -3.5569106e-03  -7.5782537e-03  -7.8462142e-04  -9.8546565e-03   4.7724197e-03
   4.0763226e-02  -4.9180328e-03   1.5654352e-02  -1.0166286e-02   3.5692308e-02   3.7236243e-03   3.6352885e-02   3.3813584e-03  -2.0896215e-03  -4.6156934e-03   1.6409266e-02  -2.9325513e-04   1.7809776e-02   6.5610860e-03   1.3578431e-02  -4.6252567e-03   2.4993536e-03  -1.8425461e-03   3.1594416e-02  -7.1454091e-04   4.6999277e-03  -1.8520113e-02   9.6274592e-03  -1.2907191e-02   1.5184834e-03   1.3938467e-02   2.9863878e-03   1.5508441e-02   3.9385585e-04   6.2384801e-03
   1.5833333e-02   1.4827018e-02   1.2330456e-02   1.5525478e-02   1.4260250e-02   1.1953833e-02   2.3758881e-02   1.0256410e-02   1.5821312e-02   7.2580645e-03   3.7986705e-03   1.4520387e-02   3.4259121e-02   1.3713194e-02   4.8325713e-03   1.3414200e-02   9.4566713e-03   1.1914751e-02   4.9857550e-03   4.6514122e-03   8.9960417e-03   1.5557762e-02   2.1144279e-02   2.0547945e-02   6.1328674e-04   1.4082146e-02   1.2249275e-02  -1.1598685e-03   2.0078740e-02   4.2271382e-03
   3.3634126e-02   1.7261905e-03   2.0706456e-02   9.4080753e-03  -2.6362039e-03   6.7209776e-03   1.9299459e-02   2.3756345e-02   4.1227668e-03   9.8078463e-03   3.1535793e-03   2.2119416e-02   4.2994651e-02   7.9800267e-03   1.6290263e-02   6.8702290e-03  -2.9807529e-03   2.8192371e-03   5.4334987e-03  -5.8014028e-02   2.8530670e-03   1.0104302e-02   7.3081608e-03  -1.0982306e-02   2.3788130e-02  -2.8103819e-03   1.0464356e-02  -5.2641765e-03   1.5052103e-02   5.8930826e-03
   1.5865079e-02   4.2189078e-03   1.7601432e-02   7.3786408e-03   1.5859031e-03   2.1039854e-02   3.0212766e-02  -4.5050150e-03   1.3686131e-02   3.1714569e-03  -1.4775228e-02  -3.1117397e-03   2.6416240e-02   1.0778707e-02  -1.4571949e-03   5.3070508e-03  -3.5021782e-03   6.4494791e-03   6.5789474e-03   1.3721246e-02  -2.1194879e-02   1.8715715e-02   0.0000000e+00  -3.7014189e-03  -6.2823356e-03   1.3925729e-02  -1.2944984e-03  -5.9924511e-03   2.5475285e-02   2.0225973e-02
   1.5703248e-03  -3.7654653e-03   8.7950748e-03   2.3419429e-02   1.1025100e-02   1.9813751e-04   5.3696819e-03   1.6792372e-02   3.5103510e-02  -1.1855365e-03   2.3611997e-02   2.6958002e-03  -6.0524546e-03   1.1316649e-02   3.2834732e-03  -7.5414781e-03   9.0862335e-03  -2.9576076e-03   3.5014006e-03  -2.5453637e-02  -3.2335416e-03   1.3620526e-02   7.2551391e-03   1.1795666e-02   4.2023057e-02   1.3243950e-02   1.4841218e-02  -1.9553729e-03   5.0982573e-02   1.6406891e-02
   1.1833073e-02  -1.9978402e-02  -6.6841035e-03   4.6143705e-03  -1.5426334e-02   1.8581616e-02  -1.4379622e-03  -1.0076977e-02   3.9130435e-03   1.9188922e-02  -9.1022444e-03  -1.0754210e-02  -7.4424899e-03  -8.6077039e-03  -5.0909091e-03  -1.1651469e-02   3.3978933e-03  -3.4607779e-03  -1.0932775e-02  -2.3020944e-03  -8.8390742e-03   1.7503125e-02  -5.6022409e-03  -4.9264098e-03  -7.5303355e-03  -3.2273681e-04  -1.2133597e-03  -5.2971067e-03   2.2931734e-03  -4.7080979e-03
  -2.4437815e-03  -8.9256198e-03  -9.6547689e-03  -5.2887139e-03   3.5053508e-04  -8.7129021e-03   3.4972228e-03   4.2414817e-03  -1.2992638e-02   1.2034161e-02   1.4219202e-02   1.2873695e-03   4.7034765e-02  -7.5971348e-03   5.4824561e-03  -9.2260379e-03   6.4341348e-03  -2.4805689e-03   2.8222013e-02   7.7041307e-04  -2.8500506e-03   9.2720845e-03   5.6338028e-03   6.1562116e-03  -6.2569672e-03  -6.6182405e-03  -7.3529412e-03  -6.5457413e-03  -1.1281239e-02   7.0279768e-03
   8.2697063e-02  -3.7802980e-03   2.2821270e-02   5.0341231e-03  -9.4228504e-03   2.2169904e-02   5.8220582e-02   7.6024215e-03   8.3369899e-03   5.5619486e-03   2.8535980e-02  -7.3571429e-03   4.2317708e-02  -1.5310586e-03  -3.6350418e-03   1.1381273e-02   2.9441454e-03  -3.3156499e-03  -1.0750229e-02   7.6599004e-04   1.4567583e-02  -4.6254032e-03   8.0032013e-03  -9.7860038e-03  -5.7897594e-03  -3.7374066e-03  -2.0933977e-03  -9.0914503e-03   6.0698838e-03   2.8184136e-03
   3.2826318e-02   1.6741071e-02   3.4587335e-02  -5.2770745e-03   2.4268728e-02   4.0307102e-03   1.8694305e-02   1.2575101e-02   1.6536118e-02   4.9589929e-03   2.2617612e-02   1.2160898e-02   5.9962523e-02   0.0000000e+00   2.4078803e-02   5.6265985e-03   2.2393693e-02   9.9800399e-04   3.2138728e-02   5.3578263e-03   2.6901127e-02  -1.6814430e-02   7.9396586e-04   1.3580247e-02   6.7333940e-03   9.7863318e-03  -2.0154914e-02   2.1670382e-03   4.2462845e-03   8.5653105e-03
  -3.0411196e-02  -1.0428101e-02  -2.2892239e-02  -4.2154002e-03   2.4102924e-02   1.1852418e-02   2.6302177e-02  -6.0714779e-03   2.5684932e-03   1.3664832e-02  -6.1928635e-03  -5.8296602e-03  -1.5321155e-02   2.4096386e-03  -4.6312789e-03  -1.2207528e-02   1.1894996e-03   1.0800931e-02   7.1684588e-03   1.0658546e-02   5.2920260e-04  -3.1094527e-03   5.1566839e-03  -4.2630938e-03   4.3383948e-03   1.1064448e-02  -2.6745278e-02  -1.9605061e-03   1.7618041e-03  -5.7059448e-03
   2.1418465e-03  -3.3277870e-03  -7.1428571e-03   2.4611889e-02  -3.0351207e-03   1.1335726e-03  -1.0137470e-02   8.7463557e-03  -8.5397096e-04   8.4253885e-03   1.7804154e-03  -1.5732265e-03  -1.2567325e-02   8.5227273e-03   8.5898354e-03   6.6941298e-03   2.0484248e-04  -1.3480191e-03   5.5604982e-04   6.4030132e-03   1.2382806e-03  -7.7978790e-03  -3.5516969e-03   1.0397554e-02   3.2577394e-02   4.2335650e-03  -3.5534799e-04   3.2038446e-03   6.8589518e-04  -3.8702789e-03
  -7.8236131e-03   3.8953812e-03  -2.7729496e-02  -7.7605322e-03  -1.8186573e-02  -2.4532931e-03  -1.8269969e-02  -8.8081475e-03   1.0683761e-02  -1.6152989e-02   8.8862559e-04  -3.4379029e-03   1.5151515e-02   4.9837486e-03  -1.0645848e-03  -1.0230179e-03  -4.2188908e-03  -1.4486074e-03  -9.2252973e-03   7.4101796e-04  -8.8339223e-03   6.2873310e-04   1.5841584e-03   7.8692494e-03  -5.4035210e-03  -2.8635062e-03  -1.4557519e-03   1.6165669e-02  -1.6502926e-02  -1.4067524e-03
   2.2222222e-02  -8.8691796e-03   4.5787654e-03  -1.2867784e-02   1.8529241e-02   5.1078320e-03   3.5751740e-02   8.4698695e-03  -1.0993658e-02  -2.2645782e-03  -3.6993193e-03   3.3060227e-03   1.3761194e-02   1.4230272e-02  -1.9893428e-02   0.0000000e+00   1.2340093e-04   6.6106166e-03   4.2573480e-02  -9.7195940e-03  -5.9714795e-03  -1.5409991e-02   1.8979834e-02   8.4084084e-03   3.5927094e-03   8.7747288e-03   8.4760129e-04   1.7678290e-03   1.4002859e-02   5.4336889e-03
  -8.6921459e-03  -7.5223714e-03  -1.4174555e-02   2.3595993e-02  -3.4678795e-03  -1.4304536e-02  -2.1170839e-02  -1.8449676e-02  -2.6507054e-02  -4.3502932e-03  -1.5594831e-02  -1.2249284e-02  -5.5946527e-04  -1.2967687e-03  -8.6988039e-03   1.7409114e-02  -4.8120424e-03  -4.6019554e-03  -3.0074783e-02  -7.9267671e-03  -4.3934367e-03  -1.5794764e-03  -2.3282887e-03  -2.2036927e-02  -9.5870078e-04  -7.7494860e-03   1.2872629e-02  -1.1056884e-02  -1.1342248e-02  -7.8062450e-03
  -4.6409711e-02  -1.2848328e-02   1.0759115e-02  -2.9893217e-03  -2.9608078e-02  -1.0693145e-02  -2.6328757e-02  -9.6787768e-03  -5.2700922e-03  -6.6489362e-03  -2.6554013e-02  -3.6260788e-04  -2.3333923e-02  -3.1716299e-03  -1.0968921e-02  -1.6607952e-02  -1.1158408e-03  -9.8716683e-04  -1.6418904e-02   4.9486106e-03   1.1527378e-02  -9.5877277e-03   8.9459354e-03   2.1163216e-03   9.7867335e-03  -7.0130698e-03   8.6956522e-03   5.0003965e-03  -3.9215686e-03  -3.4294936e-03
  -2.9161721e-02  -4.2814329e-04  -2.2767593e-02  -2.5435509e-03  -2.1766608e-02  -4.6323104e-03  -1.1398471e-02   2.2662890e-03  -1.3245033e-03   1.2813157e-02  -1.4724117e-02  -2.9019153e-03  -1.2247360e-02   4.6444587e-03  -6.2846580e-03  -8.7001024e-03   2.5651634e-03  -1.1528327e-03  -1.4662757e-02   5.3030303e-03   1.4423077e-02   9.3578574e-03  -1.4649190e-02  -3.3273067e-03   5.0112515e-03  -1.2199037e-02  -6.5053050e-03  -2.3934565e-02  -1.0379384e-02  -2.9689609e-03
   2.6217057e-02   8.4523130e-03   4.2965204e-02   1.7420311e-02   3.4270347e-02   2.9474501e-02   1.9538882e-02   1.3284341e-02   4.4208665e-02   3.5876133e-03   2.7528709e-02   1.2223516e-02   2.4859516e-02   1.7057229e-02   1.4136905e-02   1.9101704e-02  -1.5516672e-02   1.0387469e-02   2.4954212e-02  -1.4318011e-02   3.5193962e-03   2.4296675e-02   1.1737089e-02   1.0365854e-02   1.0764819e-03   1.6249594e-03   1.2888886e-02  -1.8292067e-04   2.1518987e-02   1.4889009e-02
  -7.4460164e-03   1.3704836e-02  -1.4795474e-02  -8.3788707e-03  -3.4863451e-03   2.9007346e-02  -1.1115370e-02  -1.0599721e-02  -1.4817951e-02   2.8222013e-03  -3.6742192e-03  -6.4692352e-03  -4.1331426e-03  -8.1504702e-03  -1.6507704e-02  -1.4184397e-02  -3.7726358e-03  -5.8746736e-03   1.3401832e-03  -4.4915902e-03  -5.3349192e-04  -4.9937578e-03  -5.4137664e-03   1.2673506e-02  -3.6475001e-03  -5.3536665e-03  -6.2602965e-03  -4.9721071e-03  -1.0798371e-02  -1.3003468e-02
  -1.5003751e-02  -5.5865922e-03  -1.1778563e-03  -9.3681117e-03  -1.6384840e-02  -9.5185795e-03  -6.3953488e-03  -8.3168875e-03   8.1650193e-03   6.9418386e-03  -1.3214505e-02  -8.3924179e-03  -1.9123680e-02  -6.3211125e-03  -6.7139127e-03   3.5971223e-03   5.7224607e-03  -1.8056467e-03  -2.3867946e-02   7.9677450e-03  -1.5750788e-03  -8.7829360e-03   7.7760498e-04  -1.5387366e-02  -1.2087722e-03  -6.6873267e-03   2.5862069e-03  -3.7586347e-03  -1.8253400e-02  -3.8510911e-03
  -1.7140137e-02  -1.3988764e-02  -4.2747642e-02  -1.3906916e-02  -4.0251349e-02  -3.7793384e-02  -3.6044470e-02  -2.2743426e-02  -1.4919011e-02  -1.0434135e-02  -4.7337278e-02  -1.9845323e-02  -2.6119426e-02  -2.6505513e-02  -1.2767555e-02  -3.2206861e-02  -1.5898251e-02  -1.5622431e-02  -5.4387569e-02  -1.0693333e-02  -5.6091148e-03  -1.3607595e-02  -3.3993784e-02  -1.4029948e-02  -2.1784232e-02  -1.6091954e-02  -7.7055361e-03   1.1216478e-03  -1.2850893e-03  -1.7634292e-02
  -5.8078489e-03  -4.4612843e-03   9.2392978e-04  -3.0838661e-03   8.3384805e-03  -1.3540766e-02  -1.1573793e-02  -9.7454545e-03  -1.9428819e-02   1.4498211e-02  -2.2883295e-03  -8.5603692e-03  -3.8967548e-02  -1.5029405e-02  -1.0270065e-02   3.6506005e-03   1.1393589e-02  -2.8399599e-03   1.0874819e-02  -3.5811516e-04  -1.7627358e-04   1.5720244e-02   4.6249749e-03  -8.5942296e-03   3.0045953e-03  -4.0053405e-03  -4.2192968e-03   8.1482990e-04  -7.1090264e-03  -7.5945871e-03
   4.6765394e-02   1.0713856e-02   2.0923077e-02   1.0562849e-02   3.9509954e-02   1.7133956e-02   3.7637666e-02   2.0123384e-02   1.3194475e-02  -2.2271715e-03   2.7522936e-02   1.4640739e-02   3.1290743e-02   1.8354710e-02   4.9961568e-03   7.3800738e-03   6.8095839e-03   1.6753225e-03   4.7453980e-02   1.5408320e-03  -8.8152327e-04   2.2094125e-03  -1.4411529e-02   1.4860681e-02  -1.4096916e-03   1.1896783e-02   3.1326979e-03  -1.4247914e-03   1.7650735e-02   1.5583693e-02
   3.4251675e-02   7.3669726e-03   1.1754069e-02   1.2766911e-02   0.0000000e+00   3.8284839e-04   1.9756908e-02   1.5982721e-02   1.7421603e-02   1.0416667e-02   1.5943878e-02   1.6131419e-02   1.6434893e-02   2.1498371e-02   5.7552581e-03   2.7210884e-02   1.3443554e-02   8.3626024e-03   2.5219674e-02   2.6923077e-03   1.3587436e-02   2.4268869e-02   2.0308692e-02   2.4405125e-02   6.5290277e-03   1.8214936e-02   6.9064460e-03   7.9494497e-03   1.7698635e-02   1.3015482e-02
   2.3038157e-02  -2.8105677e-03   1.4000596e-02  -3.5202728e-02   2.1803182e-02  -9.1848450e-03   4.0617101e-03  -8.5034014e-04   1.1130137e-02   9.2047128e-03  -3.1387320e-03   4.3693562e-04   5.5970149e-03  -9.7789116e-03  -6.4827665e-03   6.1130922e-03   1.0958227e-02   7.2980594e-03   1.7586821e-02  -3.8358266e-06  -5.0487465e-03  -9.5384615e-03  -1.5923567e-03  -5.6581298e-03  -1.4025245e-03  -7.3182631e-03  -2.6506843e-02   1.0111223e-03  -1.0649627e-03  -1.1631052e-02
   7.7410274e-03   6.2204059e-03   2.6145711e-02  -1.0508139e-02   0.0000000e+00   9.4631132e-03   2.2543353e-02   1.3333333e-02   1.2701101e-03  -4.1955491e-03   2.5976071e-02   5.0953559e-03   3.7105751e-03  -3.4349506e-03   2.8319939e-02   6.5822785e-03  -3.4229829e-03   2.9639387e-03  -8.3132794e-03   7.7100411e-04  -5.0743657e-03   6.8344206e-03   2.4322169e-02   2.9949087e-04   1.2464888e-02   1.1795544e-02  -7.4559933e-03   4.4444444e-03   1.8843284e-02   1.9293924e-02
  -6.9832402e-03   1.1750470e-02   0.0000000e+00  -9.8417368e-03   1.1534025e-02   7.4612588e-03   1.0612399e-02   1.9036954e-02   1.6490486e-02   9.1591867e-04   1.0587694e-02   3.0417149e-03  -3.6968577e-03   2.1327014e-02   2.9028656e-03   1.4637827e-02   3.0094864e-02   1.3462486e-02   1.2356056e-02  -5.3622077e-03  -3.0777348e-03   4.3196544e-03  -5.2530167e-03   1.3473054e-02  -2.2542050e-03   6.1528497e-03  -6.8587106e-04   5.0281577e-03  -7.0630706e-04   2.4164317e-03
   7.0323488e-04   3.3720744e-03   3.4354423e-03  -2.1446676e-03   2.7366021e-02  -1.9654387e-02  -1.1992572e-02   1.2637363e-02  -1.0815308e-02   2.0131772e-03   3.3404191e-03   1.2851986e-02   9.2764378e-03  -8.6479646e-03   3.4139825e-03   1.0807595e-02   8.6535408e-03   1.2958043e-02   4.7918832e-03   9.2427389e-03  -7.9386081e-04   1.0445469e-02   5.6720687e-03   1.2106352e-02  -1.2165450e-03  -1.1184422e-02  -5.1475635e-03  -7.6045627e-03  -3.4904014e-04   2.8793357e-03
  -9.8313422e-03  -2.8144142e-03  -5.7061341e-03   1.2895662e-02  -1.1764706e-02   6.2953995e-03  -4.5291564e-03   4.0016278e-03   3.3641716e-03   2.1917808e-03   9.9878935e-03   1.9960080e-03   4.2892157e-03  -5.7446809e-03   1.8860947e-02   6.4250331e-03   1.1806375e-03  -2.4786542e-02  -7.8074170e-03  -7.2527821e-03   8.2980226e-03  -1.3377926e-02   6.6147860e-03  -1.9842498e-02  -3.8280842e-03   9.9275775e-03   6.8989307e-04   1.4519056e-02  -7.3324022e-03  -2.3369166e-03
   1.5606703e-02   9.4078583e-03   7.1736011e-03  -2.4729938e-03   4.2789757e-02   1.0587103e-02   3.2985782e-02   1.9928393e-02   2.1374686e-02  -1.8224895e-04   3.5211268e-02   2.2054639e-02   2.6845638e-02   2.5249305e-02  -6.7150635e-03   1.5107212e-02   9.7484277e-03  -7.0514923e-03   3.1038251e-02   1.0828846e-02   7.1791280e-03   1.4791988e-02   3.8654813e-03   3.5705777e-02   1.7467249e-03   2.8764805e-02  -2.7576698e-03  -1.9876764e-03   1.7235315e-02   2.5163967e-02
   2.7882600e-03   1.0964912e-03   1.1396011e-02   1.6282551e-03  -2.6930533e-02  -1.5047619e-02   4.7715177e-03   1.5763677e-02  -1.6393106e-03   9.1141086e-04   2.8947749e-04   1.6149241e-02  -4.1592395e-03   1.6718883e-03  -1.9367806e-03  -1.0561690e-02  -4.8271566e-03   5.8629232e-03  -8.4799661e-04   1.2877855e-02   1.2430459e-02   1.1539630e-02   2.6954178e-02   1.5963656e-02  -1.7436792e-03   8.7719298e-03   6.5675769e-03   1.4379606e-02   1.0719225e-02   1.6973495e-03
  -2.2292838e-02  -5.4764513e-04  -1.5492958e-02  -6.8731176e-03  -4.4266985e-02   2.9394701e-02  -3.5616438e-03   1.1737089e-03  -1.2743500e-02   1.8211619e-03  -1.3167414e-02   1.7810659e-03  -3.9379475e-02   7.9183163e-03  -1.9039250e-03  -1.9893256e-02  -4.8896886e-02  -6.6497004e-03  -2.2915341e-02   1.5007513e-02   9.5303512e-03  -3.9027319e-03  -7.0866142e-03   6.7300236e-03   3.4934498e-03   8.2298137e-03  -5.8379121e-03   5.8509385e-03   6.1580568e-03  -9.1240876e-03
   4.2765502e-03   4.9315068e-03   2.3462089e-02   9.7200622e-03  -6.3694268e-03   3.4754837e-03   6.1497571e-02   1.1072033e-02   8.5345545e-03  -4.5446282e-03   1.4076246e-02   5.8807440e-03  -1.6149068e-02   1.6539177e-03   1.2839325e-02   1.0396040e-02   1.2174056e-02   1.0743802e-02  -2.1715527e-04   7.7906697e-03   8.8518456e-03   1.6877637e-02  -4.9469431e-03   1.0907455e-02   4.7014795e-03   8.4706607e-03   0.0000000e+00   1.3045091e-02   1.4960898e-02   3.1570639e-03
